timestamp,acc_x,acc_y,acc_z
0,-17,-65,129
0,-12,-67,127
1,-9,-72,125
1,-6,-73,124
1,-4,-74,123
2,-1,-74,124
3,0,-74,124
3,1,-71,126
4,0,-70,126
4,0,-69,127
4,1,-69,128
5,-1,-71,128
5,-6,-73,129
5,-9,-69,132
6,-9,-68,132
6,-8,-66,134
6,-8,-64,136
7,-8,-63,135
7,-8,-62,135
7,-9,-58,132
8,-8,-57,130
8,-7,-55,128
9,-8,-54,125
9,-9,-56,124
9,-9,-58,121
10,-12,-60,124
10,-14,-59,127
10,-15,-61,129
11,-15,-62,131
11,-13,-61,135
11,-12,-62,140
12,-12,-64,141
13,-12,-66,138
13,-11,-67,136
14,-8,-67,138
14,-7,-68,138
14,-7,-70,135
15,-3,-71,133
15,-2,-71,132
16,0,-67,133
16,-1,-65,133
16,0,-61,133
17,2,-59,132
17,1,-57,133
17,0,-56,134
19,-2,-57,136
20,-5,-58,136
20,-9,-59,137
21,-12,-59,139
23,-12,-62,139
24,-13,-64,138
25,-12,-65,135
25,-10,-66,134
26,-8,-65,135
26,-7,-64,134
33,-7,-63,135
35,-8,-62,138
37,-8,-61,136
37,-9,-61,139
38,-12,-60,139
39,-15,-60,140
39,-18,-57,142
40,-14,-55,141
40,-14,-56,137
41,-10,-55,135
42,-8,-56,131
42,-8,-59,126
43,-8,-60,125
43,-7,-62,124
44,-8,-62,123
45,-8,-62,124
45,-9,-63,125
46,-12,-63,125
46,-14,-64,126
47,-16,-65,127
47,-15,-65,128
48,-14,-66,127
48,-17,-66,129
50,-15,-65,130
52,-14,-64,131
54,-12,-64,132
55,-11,-64,134
55,-11,-64,135
56,-10,-63,136
56,-10,-62,136
60,-9,-61,136
60,-9,-60,135
62,-11,-60,135
62,-11,-60,135
63,-12,-60,135
63,-13,-60,134
64,-14,-60,135
64,-14,-61,136
66,-14,-61,135
76,-14,-62,135
97,-13,-62,133
119,-11,-62,133
140,-10,-61,133
162,-10,-62,132
185,-11,-62,131
206,-11,-62,133
229,-12,-63,134
250,-13,-64,133
272,-20,-62,143
294,-41,-59,155
316,-64,-62,156
338,-82,-65,150
360,-85,-65,141
382,-81,-63,131
404,-75,-60,123
426,-62,-54,110
448,-52,-49,102
470,-41,-45,95
490,-30,-45,88
513,-27,-44,82
535,-14,-39,76
557,0,-41,63
579,4,-41,62
601,18,-33,63
623,38,-19,67
645,57,-12,69
666,68,0,71
687,84,16,69
710,114,41,107
731,119,46,126
753,124,47,120
775,120,53,114
796,114,53,129
819,111,62,163
841,107,72,168
863,98,76,182
884,89,85,200
907,90,92,214
929,87,95,228
951,71,105,245
972,50,107,251
994,42,114,263
1016,38,118,270
1037,23,114,260
1060,8,114,253
1082,-6,109,243
1105,-23,100,220
1126,-33,83,196
1147,-35,64,165
1169,-37,43,154
1192,-39,32,145
1214,-46,21,131
1235,-47,-6,112
1257,-43,-14,104
1279,-41,-20,100
1301,-36,-23,96
1323,-39,-29,90
1345,-39,-33,84
1367,-29,-33,85
1390,-20,-26,87
1411,-8,-28,81
1433,-6,-33,66
1454,2,-35,63
1476,23,-36,67
1498,53,-48,80
1520,67,-62,81
1542,90,-72,82
1564,114,-80,90
1586,136,-87,99
1608,131,-94,111
1630,101,-102,120
1652,79,-108,124
1674,65,-109,129
1696,54,-106,130
1718,44,-99,129
1740,37,-96,127
1761,36,-90,119
1783,41,-85,113
1805,45,-79,116
1827,46,-71,117
1849,44,-70,116
1871,39,-70,115
1893,37,-72,119
1915,36,-76,121
1937,37,-77,121
1959,33,-81,121
1980,31,-83,119
