timestamp,acc_x,acc_y,acc_z
0,62,-28,130
0,68,-30,129
0,72,-33,126
1,76,-35,123
1,80,-37,119
1,88,-40,120
2,96,-40,122
2,100,-42,121
2,96,-38,125
2,91,-37,126
3,83,-40,126
3,73,-45,126
3,65,-46,134
3,77,-40,159
4,73,-40,160
4,67,-40,163
4,73,-33,174
4,72,-27,186
5,63,-25,193
5,44,-26,191
5,37,-29,183
5,33,-29,173
5,30,-30,162
6,27,-30,159
6,18,-32,156
6,9,-38,143
6,5,-43,131
6,5,-47,117
7,5,-51,107
7,1,-57,102
7,-5,-60,102
7,-3,-64,92
7,-6,-70,86
7,-10,-74,85
8,-12,-77,88
8,-15,-80,93
9,-12,-82,93
9,-13,-80,98
9,-14,-79,102
9,-15,-78,106
9,-17,-78,107
11,-19,-81,103
11,-17,-82,105
11,-18,-87,104
11,-21,-89,105
11,-21,-89,102
12,-23,-92,101
12,-22,-95,97
12,-23,-97,97
16,-22,-98,99
16,-24,-99,98
17,-25,-100,98
17,-28,-102,99
17,-28,-104,100
17,-28,-105,102
18,-24,-102,101
18,-25,-102,102
18,-24,-101,103
19,-22,-98,105
19,-22,-96,106
19,-21,-93,108
19,-20,-90,110
19,-23,-91,105
19,-24,-94,104
20,-25,-97,102
20,-25,-99,99
20,-26,-101,98
21,-24,-100,101
21,-23,-98,102
21,-23,-97,99
22,-22,-97,99
22,-22,-97,100
22,-20,-96,100
23,-22,-94,102
23,-23,-96,102
23,-22,-94,102
23,-22,-94,103
23,-24,-95,105
23,-24,-95,105
24,-23,-95,106
25,-26,-96,106
25,-26,-97,106
25,-27,-98,105
25,-27,-99,105
26,-26,-98,104
26,-24,-99,106
26,-22,-98,105
26,-24,-99,105
27,-25,-99,104
27,-24,-99,104
27,-24,-99,106
27,-20,-97,104
28,-19,-96,104
39,-19,-96,106
61,-21,-96,105
82,-24,-96,104
105,-25,-97,102
126,-26,-97,104
148,-26,-96,104
171,-27,-95,105
193,-27,-95,103
215,-27,-95,100
236,-28,-94,99
258,-30,-92,98
280,-31,-88,95
305,-33,-85,90
324,-36,-83,80
345,-42,-78,70
367,-48,-67,65
390,-50,-56,63
412,-50,-43,56
432,-52,-38,56
455,-52,-33,53
476,-45,-28,44
499,-36,-17,46
521,-27,-1,43
543,0,26,63
563,16,48,89
586,30,70,116
607,48,81,123
630,61,80,122
652,62,88,144
674,64,95,179
694,56,96,183
717,50,97,178
739,47,103,203
761,56,111,220
782,49,111,218
805,32,110,204
827,20,108,207
849,25,114,235
871,50,125,250
893,28,119,231
915,-2,105,221
937,-24,104,245
959,-20,110,246
980,-3,118,240
1001,5,124,231
1024,14,128,218
1045,29,128,209
1068,39,126,208
1090,46,120,196
1112,51,109,173
1134,45,96,158
1155,43,82,147
1177,45,67,130
1199,51,41,96
1221,46,22,86
1242,34,11,80
1265,27,-2,68
1287,23,-17,54
1309,24,-28,44
1331,31,-32,62
1353,14,-47,73
1375,2,-61,62
1396,0,-67,62
1418,-3,-77,53
1441,-5,-91,46
1461,1,-98,49
1484,11,-111,38
1506,6,-117,38
1528,7,-120,36
1550,10,-121,36
1572,12,-124,37
1594,14,-127,39
1616,13,-128,43
1638,11,-128,49
1659,10,-128,52
1681,10,-126,54
1704,10,-123,62
1725,11,-121,68
1747,5,-122,68
1768,5,-121,70
1791,7,-120,71
1812,8,-120,72
1834,6,-121,75
1857,3,-122,71
1879,6,-122,71
1901,3,-124,70
1922,0,-124,70
1944,0,-124,70
1967,1,-124,70
1988,2,-123,72
