timestamp,acc_x,acc_y,acc_z
0,93,18,121
0,92,21,123
0,91,22,122
1,91,22,122
1,88,21,121
1,88,20,121
1,86,20,123
1,84,21,124
2,81,21,125
2,78,22,123
2,76,23,124
2,78,23,123
3,77,23,121
3,73,20,117
3,72,18,115
3,77,18,117
4,82,19,118
4,85,20,115
4,84,19,114
4,83,18,111
4,85,15,110
4,88,13,110
4,89,12,108
5,90,11,108
5,94,12,111
5,98,14,115
5,102,17,118
6,104,21,121
6,105,22,124
6,105,25,127
6,105,25,127
7,103,26,126
7,100,25,124
7,95,24,123
7,88,21,122
7,80,16,122
8,75,15,122
8,72,13,124
8,70,11,126
8,69,9,126
8,70,6,127
9,75,5,129
9,81,6,133
9,83,8,132
9,83,9,131
10,86,10,131
10,87,8,128
10,88,8,127
10,86,6,125
11,83,4,121
11,82,3,119
11,82,3,119
11,80,3,120
11,82,6,122
12,78,6,119
12,76,7,121
12,79,9,121
12,81,9,119
13,79,5,117
14,79,2,114
14,80,-3,114
14,89,-2,121
14,89,0,127
14,84,1,129
15,85,-2,128
15,85,-4,125
16,83,-1,129
16,84,0,129
17,87,1,128
17,89,2,125
17,90,3,123
17,91,4,122
20,86,3,118
20,83,2,116
20,79,1,114
20,75,0,115
21,73,0,115
21,69,-1,113
21,72,-2,114
21,77,0,116
22,75,3,118
22,77,7,123
22,78,7,126
22,72,4,126
22,79,0,127
23,81,-1,129
23,77,0,131
23,80,0,132
23,81,-1,130
23,84,1,130
23,93,6,140
25,96,9,142
25,94,10,140
39,92,8,134
60,91,3,129
82,91,-1,127
104,82,-2,125
126,78,-5,117
148,78,-7,111
170,79,-4,113
192,75,-2,111
214,73,-5,105
235,83,-11,103
257,90,-13,106
279,102,-17,109
302,119,-25,108
324,123,-33,100
346,129,-35,98
366,154,-29,98
389,164,-21,94
411,180,-11,79
433,194,-4,60
455,195,0,48
477,193,6,42
499,184,17,27
521,173,30,25
542,157,45,34
565,154,56,41
587,147,68,42
607,144,83,41
630,133,110,67
652,121,122,67
674,108,130,67
696,100,138,75
718,90,142,90
740,69,136,96
762,52,123,97
784,43,118,100
806,36,114,123
828,33,108,138
849,29,97,145
871,25,86,142
893,22,72,151
915,27,68,166
937,33,63,173
959,38,56,177
981,32,51,178
1003,23,49,184
1025,19,41,192
1046,24,38,191
1069,34,37,181
1091,42,38,170
1112,54,39,162
1133,71,40,155
1156,85,36,136
1178,81,30,125
1200,76,26,119
1222,71,24,118
1244,65,24,119
1266,64,21,117
1288,62,21,116
1309,63,18,119
1332,64,17,119
1354,63,13,120
1375,64,11,116
1397,63,8,118
1418,69,6,123
1441,80,8,133
1463,78,10,139
1485,77,9,141
1507,76,11,143
1529,73,12,147
1551,75,14,145
1573,75,16,147
1595,76,19,150
1615,77,23,153
1638,75,24,148
1659,70,22,140
1682,63,21,136
1704,58,20,129
1726,59,17,125
1748,57,16,122
1771,56,13,118
1792,59,11,118
1814,64,8,122
1835,61,3,124
1856,60,2,127
1879,59,3,128
1901,59,3,131
1923,61,6,130
1945,62,7,130
1967,60,3,128
1989,62,4,129
