timestamp,acc_x,acc_y,acc_z
0,-1,-114,92
0,0,-113,94
1,-1,-109,92
1,0,-110,86
1,1,-110,85
1,3,-111,89
2,2,-110,91
2,1,-108,92
2,1,-106,93
2,4,-106,94
2,2,-108,93
2,2,-110,92
2,2,-111,93
2,2,-112,91
2,3,-113,91
4,3,-112,90
4,4,-113,93
4,3,-113,92
4,3,-112,94
5,1,-112,91
5,2,-111,93
5,1,-110,94
5,0,-109,94
6,-3,-111,93
6,-6,-112,93
6,-5,-113,92
6,-10,-112,91
7,-14,-111,88
7,-16,-111,80
7,-12,-111,82
7,-8,-111,86
8,-4,-110,87
8,-5,-110,89
8,-8,-111,85
9,-9,-113,81
9,-6,-112,83
9,-4,-111,85
10,-3,-110,85
10,-4,-109,83
11,-6,-110,82
11,-5,-113,83
11,-5,-114,83
11,-5,-116,83
12,-7,-116,83
12,-9,-116,83
12,-8,-116,84
14,-6,-116,84
15,-6,-115,84
15,-7,-115,84
15,-7,-114,86
15,-6,-114,87
15,-7,-115,86
17,-6,-116,86
17,-6,-116,86
17,-8,-117,87
17,-9,-118,86
18,-9,-119,86
18,-8,-119,87
18,-10,-117,86
19,-10,-117,84
19,-8,-116,83
19,-5,-115,83
19,-6,-114,83
20,-6,-115,81
20,-6,-113,79
20,-6,-112,80
20,-6,-113,79
21,-5,-112,81
21,-5,-113,82
21,-7,-114,83
22,-9,-114,85
22,-9,-114,88
22,-8,-115,88
22,-9,-115,87
22,-9,-115,88
23,-8,-116,87
23,-10,-117,86
23,-9,-117,84
23,-9,-116,84
24,-10,-116,82
24,-9,-116,81
24,-8,-115,79
24,-7,-114,81
24,-7,-115,81
25,-7,-115,80
25,-8,-114,80
25,-8,-114,80
25,-9,-114,82
25,-9,-114,80
27,-11,-114,81
27,-13,-115,81
27,-13,-115,81
27,-11,-115,81
41,-12,-115,80
62,-9,-115,82
85,-10,-115,82
106,-11,-115,81
128,-9,-115,82
151,-11,-114,81
173,-11,-114,81
194,-12,-114,79
217,-13,-114,77
239,-14,-113,76
261,-18,-112,76
283,-20,-113,74
305,-21,-113,66
325,-25,-113,61
348,-29,-111,61
370,-33,-108,58
392,-35,-105,53
414,-37,-100,52
436,-36,-94,56
458,-34,-85,51
480,-28,-77,41
502,-14,-64,36
522,0,-48,39
544,16,-28,51
567,25,-14,46
588,31,13,45
611,41,42,83
632,51,72,105
654,33,78,91
677,27,88,76
699,53,121,112
721,51,155,137
743,42,153,128
765,52,153,113
786,34,160,114
809,-2,168,158
830,8,180,183
852,21,177,181
874,5,161,167
895,-13,158,170
918,-16,159,180
940,-19,155,179
961,-6,152,169
984,14,142,153
1005,20,134,147
1027,11,128,142
1050,-2,132,133
1071,-11,124,116
1094,-11,118,103
1114,1,115,94
1136,10,113,92
1159,13,114,89
1180,12,113,82
1202,12,111,75
1224,15,112,73
1247,15,113,78
1268,11,114,76
1290,11,113,69
1312,15,112,69
1334,15,113,73
1355,10,113,78
1377,9,113,78
1399,12,113,78
1421,14,115,82
1443,11,115,87
1465,9,114,87
1488,10,112,85
1510,12,113,85
1531,14,113,86
1554,14,113,90
1575,11,112,88
1596,9,111,90
1619,11,111,87
1641,13,111,86
1663,17,113,87
1685,16,113,87
1706,15,114,87
1728,13,114,86
1751,13,115,86
1773,15,114,86
1794,16,114,87
1816,13,114,88
1837,10,114,86
1860,11,115,86
1882,15,115,86
1904,17,116,87
1925,11,116,87
1948,9,116,88
1970,9,116,85
1991,11,116,86
