timestamp,acc_x,acc_y,acc_z
0,40,-48,138
0,42,-47,140
0,42,-46,138
1,42,-47,133
1,41,-47,133
1,40,-48,134
1,40,-50,132
1,40,-49,132
2,35,-48,131
2,35,-47,135
2,33,-46,138
2,28,-46,135
3,27,-45,141
3,27,-41,154
3,20,-41,160
3,13,-40,164
4,7,-38,173
4,-3,-40,178
4,-3,-46,174
4,0,-49,163
5,0,-50,152
5,4,-52,142
5,12,-54,130
5,16,-55,122
6,22,-61,107
6,25,-62,104
6,24,-64,104
7,22,-66,105
7,17,-71,102
7,16,-73,102
7,20,-74,108
8,19,-75,113
8,19,-76,118
8,15,-77,120
8,10,-78,121
9,11,-79,123
9,8,-79,126
9,6,-82,129
9,2,-83,129
10,1,-84,128
10,1,-86,125
10,2,-84,127
10,6,-84,126
11,7,-84,124
11,5,-82,124
11,6,-83,122
11,5,-81,124
12,4,-81,125
12,2,-80,127
12,0,-79,125
12,-3,-78,122
13,-3,-77,124
13,-4,-74,126
13,-6,-73,125
13,-7,-73,125
14,-8,-73,123
14,-8,-74,123
14,-8,-74,125
14,-6,-74,126
16,-5,-74,123
16,-6,-74,122
16,-6,-78,120
17,-7,-78,120
17,-6,-78,120
17,-6,-77,122
17,-4,-74,126
18,-2,-73,127
18,-2,-74,126
18,-4,-76,124
18,-5,-78,123
19,-7,-79,124
19,-8,-80,123
19,-9,-81,121
20,-8,-81,122
21,-7,-81,123
21,-5,-80,125
22,-4,-79,125
22,-4,-80,125
22,-4,-81,125
22,-7,-82,127
23,-8,-81,127
23,-10,-80,127
24,-10,-79,126
24,-12,-79,125
24,-14,-80,122
24,-11,-80,122
24,-11,-81,119
25,-11,-81,117
25,-8,-79,117
25,-6,-80,117
26,-4,-79,117
26,-4,-80,115
26,-4,-81,114
42,-6,-80,116
64,-6,-81,117
85,-9,-82,121
108,-11,-81,121
130,-10,-81,123
152,-12,-80,123
174,-12,-82,122
195,-12,-82,121
217,-12,-82,120
240,-13,-81,122
262,-13,-79,122
284,-15,-80,122
306,-17,-80,121
326,-22,-79,120
349,-32,-77,122
371,-46,-76,120
393,-62,-75,114
415,-66,-70,111
437,-72,-62,114
459,-75,-57,113
480,-70,-52,107
503,-63,-48,105
525,-49,-41,104
546,-36,-36,104
569,-22,-30,110
590,-13,-25,104
612,2,-20,105
633,15,-11,108
655,45,7,107
678,57,13,102
700,71,21,101
722,83,26,99
744,95,31,98
766,104,33,101
788,116,39,104
809,113,40,118
831,111,45,125
853,115,52,125
875,127,63,133
897,127,68,151
919,106,79,186
941,102,81,189
963,112,82,195
985,107,95,218
1006,86,109,242
1028,76,116,240
1051,75,123,237
1072,43,135,249
1094,30,137,249
1116,27,140,254
1137,12,138,242
1160,-8,130,224
1182,-14,116,213
1204,-19,95,190
1226,-26,80,167
1248,-27,61,147
1269,-26,47,134
1292,-32,34,119
1312,-39,17,104
1335,-27,-4,92
1356,-22,-12,79
1379,-21,-24,70
1401,-15,-32,67
1422,-7,-40,60
1445,-1,-46,57
1467,5,-54,52
1488,9,-62,49
1511,20,-67,53
1532,36,-72,57
1554,45,-82,62
1575,60,-90,72
1598,71,-100,78
1620,73,-107,81
1642,75,-112,91
1664,65,-117,101
1686,53,-119,103
1707,50,-121,105
1730,38,-116,111
1752,30,-112,111
1774,25,-107,112
1796,21,-105,117
1817,18,-103,114
1839,21,-99,115
1861,21,-95,114
1883,22,-93,111
1905,20,-92,111
1927,21,-93,108
1949,22,-94,108
1971,19,-95,108
1993,20,-94,109
