timestamp,acc_x,acc_y,acc_z
0,43,-37,139
0,43,-36,141
1,43,-36,140
1,40,-39,136
1,40,-42,134
2,40,-42,133
2,40,-42,135
3,42,-40,138
3,42,-39,140
3,48,-40,140
3,48,-42,138
3,47,-45,137
4,50,-47,137
4,53,-51,136
4,56,-50,137
4,58,-51,137
5,58,-53,136
5,63,-51,137
5,61,-50,138
5,55,-54,133
6,57,-57,135
6,58,-57,138
6,55,-55,138
6,48,-52,135
7,47,-51,131
7,49,-49,127
7,48,-51,126
7,43,-54,123
8,38,-56,121
8,38,-56,121
8,37,-57,114
8,43,-56,122
9,43,-55,125
9,36,-58,125
9,32,-63,123
9,30,-67,122
10,31,-70,123
10,32,-72,132
10,32,-71,137
10,32,-67,141
11,28,-64,139
11,30,-60,143
11,31,-55,145
11,29,-53,144
12,28,-56,136
12,24,-58,131
13,23,-62,129
13,22,-64,128
13,23,-64,126
13,26,-63,128
13,25,-63,127
13,25,-63,127
14,27,-62,128
14,26,-61,129
14,25,-61,127
14,23,-61,127
15,22,-63,127
15,22,-64,127
15,21,-64,127
15,20,-65,125
16,21,-65,126
16,24,-65,127
16,25,-65,127
17,27,-64,129
17,28,-65,130
18,27,-65,129
18,27,-65,128
18,27,-66,128
18,28,-66,129
19,29,-65,130
19,28,-66,129
20,30,-67,129
20,31,-66,130
20,31,-65,130
20,32,-66,131
20,31,-66,131
21,31,-67,131
22,30,-67,129
22,30,-67,128
23,31,-68,129
23,30,-68,128
23,30,-69,129
24,30,-68,129
24,31,-69,129
24,31,-69,129
24,32,-69,128
24,33,-69,128
25,33,-69,129
25,32,-69,128
25,33,-69,128
26,33,-70,128
26,32,-69,126
31,33,-71,125
52,34,-72,122
75,33,-73,121
97,34,-73,122
118,37,-72,124
141,35,-70,120
163,35,-68,118
185,34,-67,115
207,38,-66,110
229,38,-63,108
250,42,-60,101
272,56,-56,79
294,49,-50,70
316,41,-44,60
338,33,-34,59
360,26,-17,72
382,19,-1,79
403,0,13,82
425,-12,24,99
447,-24,34,106
468,-34,39,109
491,-37,51,116
513,-36,71,131
533,-48,86,138
556,-49,105,153
578,-27,130,170
600,-11,150,189
622,-14,159,191
644,-23,165,179
666,-11,167,183
688,24,168,192
710,34,166,197
732,40,158,191
754,49,155,196
776,51,143,191
796,57,133,189
819,76,126,185
841,85,121,175
863,100,115,166
885,115,107,157
907,122,97,146
929,129,89,139
950,131,84,132
973,136,79,118
995,134,65,107
1017,133,52,104
1038,130,40,99
1060,120,34,97
1081,100,24,88
1104,88,11,81
1126,80,4,84
1147,61,-2,78
1169,45,-13,77
1191,34,-20,74
1213,26,-23,72
1235,10,-31,58
1256,2,-37,58
1277,0,-36,65
1300,-3,-34,72
1322,-18,-35,74
1344,-27,-38,68
1366,-26,-39,85
1388,-30,-32,105
1410,-32,-33,118
1431,-34,-35,121
1454,-35,-36,130
1477,-25,-34,158
1498,-22,-38,190
1519,-28,-48,194
1542,-25,-61,190
1564,-10,-67,190
1585,4,-67,194
1607,8,-65,190
1629,11,-64,174
1650,20,-64,159
1672,25,-63,150
1695,28,-63,144
1717,26,-63,136
1739,25,-63,129
1761,23,-61,126
1783,26,-57,124
1805,23,-57,120
1827,23,-58,125
1848,27,-56,126
1869,26,-57,124
1893,23,-60,125
1914,24,-59,129
1936,23,-63,130
1959,23,-63,132
1980,24,-64,131
