timestamp,acc_x,acc_y,acc_z
0,63,2,147
0,64,1,145
0,63,-5,139
1,63,-11,138
2,69,-23,139
2,75,-29,142
2,82,-33,147
3,84,-35,151
3,87,-35,160
3,94,-32,174
4,93,-28,179
4,81,-31,177
4,74,-33,175
4,68,-27,175
5,67,-21,173
5,62,-22,165
5,43,-22,155
5,35,-25,146
6,27,-30,138
6,17,-34,130
6,7,-41,120
6,-2,-47,110
7,-2,-46,110
7,0,-45,107
7,0,-47,104
8,-4,-49,105
8,-10,-53,102
8,-18,-61,99
8,-26,-77,92
9,-20,-80,97
9,-10,-79,105
9,-10,-80,108
9,-13,-81,110
9,-12,-78,111
9,-8,-76,111
10,-6,-73,115
10,-6,-72,116
10,-11,-75,113
10,-14,-78,108
11,-12,-80,105
11,-10,-83,108
11,-11,-84,110
11,-15,-86,113
12,-15,-88,111
12,-14,-91,107
12,-13,-92,107
13,-10,-90,114
13,-11,-89,118
14,-13,-91,115
14,-15,-91,114
14,-17,-92,114
14,-19,-92,115
15,-19,-91,116
15,-20,-92,113
16,-17,-94,111
16,-18,-91,112
16,-18,-88,113
16,-17,-89,112
16,-15,-90,110
18,-15,-89,107
19,-19,-86,107
19,-21,-83,107
21,-23,-84,108
21,-25,-87,112
21,-24,-90,116
22,-25,-89,114
22,-24,-90,112
22,-18,-89,115
22,-15,-88,119
23,-14,-87,119
23,-14,-87,114
23,-14,-87,112
23,-16,-89,112
24,-16,-88,113
24,-17,-86,113
24,-19,-88,112
24,-21,-87,111
25,-22,-88,112
25,-21,-86,116
26,-22,-87,116
26,-22,-88,115
26,-20,-88,114
26,-18,-87,116
26,-19,-87,117
27,-20,-88,116
27,-19,-91,114
27,-18,-92,112
27,-19,-90,114
28,-21,-89,114
28,-20,-89,113
28,-21,-89,111
28,-20,-90,112
29,-19,-88,112
52,-20,-86,111
74,-20,-85,113
96,-17,-84,114
118,-16,-82,116
140,-19,-81,118
162,-20,-83,117
183,-20,-85,117
206,-22,-84,114
228,-22,-82,109
250,-25,-79,104
270,-29,-77,96
292,-34,-71,86
315,-35,-58,78
336,-35,-39,69
359,-34,-32,63
381,-33,-27,56
402,-31,-22,50
425,-32,-14,55
447,-32,-6,64
468,-28,1,79
490,-18,5,88
512,-12,13,102
534,0,29,119
556,12,42,134
578,31,55,141
600,50,69,140
621,43,82,150
643,48,92,166
666,69,101,190
687,73,111,204
710,66,115,214
731,66,112,227
753,65,112,234
775,46,110,256
797,19,104,271
819,10,93,256
841,17,83,242
863,23,84,249
885,20,90,247
907,23,96,239
929,27,101,225
951,36,94,208
973,54,90,203
995,62,88,194
1015,47,81,183
1037,39,70,161
1060,35,56,149
1081,33,44,137
1104,34,34,127
1126,33,17,102
1148,24,4,94
1169,23,-3,86
1190,23,-13,74
1213,22,-20,69
1235,23,-30,61
1257,18,-48,52
1277,6,-65,44
1300,10,-74,45
1322,10,-82,49
1344,13,-88,43
1366,17,-98,37
1387,19,-103,35
1411,15,-110,30
1432,13,-117,32
1454,14,-119,37
1476,17,-117,39
1497,15,-120,42
1520,15,-123,39
1542,9,-126,45
1564,11,-125,53
1585,16,-122,61
1606,16,-122,60
1629,14,-123,60
1651,11,-122,62
1673,10,-123,70
1695,14,-122,71
1717,16,-123,71
1739,14,-125,68
1761,14,-126,70
1783,10,-125,72
1805,13,-125,71
1827,13,-125,71
1848,13,-124,69
1870,13,-122,73
1892,16,-122,73
1914,15,-122,73
1936,16,-122,69
1957,17,-120,67
1980,19,-121,65
