timestamp,acc_x,acc_y,acc_z
0,49,48,124
0,50,47,124
0,52,44,126
1,52,44,128
1,59,42,132
1,60,38,131
1,61,33,130
1,62,33,135
1,63,34,137
2,60,35,138
2,59,35,134
2,57,35,136
2,54,38,139
2,47,39,143
3,40,39,146
3,43,41,151
3,53,48,162
3,58,52,168
3,57,51,164
3,60,47,155
4,66,41,152
4,67,33,149
4,74,29,144
4,72,27,138
4,72,23,133
4,74,20,129
5,72,17,126
5,70,15,121
5,59,8,112
5,50,0,105
5,52,-8,104
5,50,-21,100
5,43,-31,102
5,41,-34,108
5,54,-27,132
5,64,-10,150
5,61,-7,145
6,60,-10,133
6,65,-15,124
6,71,-18,125
6,64,-21,125
6,58,-21,124
6,49,-21,121
7,49,-17,126
7,60,-8,138
7,57,0,145
7,39,-7,130
7,39,-17,125
8,42,-23,127
8,39,-26,135
8,36,-24,140
8,35,-20,145
9,37,-16,150
9,47,-10,157
9,46,-11,158
9,40,-18,152
9,36,-26,146
9,40,-29,143
10,48,-29,142
10,53,-27,148
10,57,-24,147
10,63,-21,148
10,66,-20,146
10,65,-20,143
10,64,-22,139
11,59,-21,138
11,58,-19,140
11,56,-18,141
11,57,-19,140
11,58,-20,140
11,56,-21,142
11,51,-24,142
12,50,-23,141
12,49,-23,142
12,50,-22,142
12,48,-21,138
12,48,-19,136
12,47,-18,137
12,46,-15,135
13,46,-15,135
13,45,-12,137
13,42,-10,137
13,39,-11,139
13,37,-11,137
13,34,-13,135
14,34,-15,135
14,34,-15,135
15,34,-15,136
15,36,-14,141
15,39,-13,143
15,44,-11,144
16,45,-8,148
23,43,-7,148
44,39,-9,143
67,40,-12,139
88,41,-11,142
110,37,-11,142
131,35,-11,143
154,39,-10,144
175,38,-10,147
197,39,-8,148
220,42,-9,146
241,42,-12,143
264,42,-11,141
286,46,-11,140
308,45,-11,140
330,36,-11,139
351,30,-14,131
372,22,-16,129
395,20,-7,138
417,17,7,147
439,-7,17,155
461,-31,24,151
483,-51,33,173
505,-50,43,197
527,-54,50,198
549,-60,50,185
571,-60,50,185
592,-47,52,189
614,-27,57,194
636,-15,57,188
658,-1,59,179
680,10,61,174
702,24,64,173
724,40,64,163
746,51,59,148
768,59,59,149
790,63,59,147
812,74,57,128
833,83,49,114
854,93,41,105
877,105,32,96
899,131,0,79
921,140,-20,70
943,140,-34,74
965,135,-44,80
987,128,-49,88
1008,118,-51,99
1031,100,-48,113
1053,86,-48,119
1075,75,-48,127
1097,69,-48,130
1119,62,-51,133
1141,55,-50,134
1162,55,-48,134
1184,54,-48,135
1206,59,-45,136
1228,58,-42,136
1250,56,-40,134
1272,58,-39,136
1293,54,-39,137
1316,50,-39,134
1338,48,-40,133
1360,47,-41,131
1382,48,-39,129
1404,50,-38,129
1426,52,-37,132
1447,46,-38,132
1468,49,-38,131
1491,50,-37,132
1513,47,-36,135
1535,48,-35,138
1557,47,-37,136
1579,47,-37,135
1601,44,-39,136
1623,43,-39,136
1645,44,-40,137
1667,45,-38,137
1688,46,-37,140
1710,44,-36,139
1732,45,-36,139
1753,42,-37,140
1776,41,-38,138
1797,44,-38,136
1820,45,-36,137
1842,47,-37,139
1864,48,-37,137
1886,49,-37,138
1908,46,-37,139
1931,45,-38,138
1952,47,-38,136
1974,48,-39,139
1995,47,-39,140
