timestamp,acc_x,acc_y,acc_z
0,43,-44,136
0,43,-43,136
0,43,-43,136
1,42,-45,135
1,41,-47,134
1,40,-49,134
2,42,-46,136
2,44,-45,135
2,42,-45,135
3,43,-46,133
3,43,-46,133
3,43,-46,136
3,43,-43,145
4,39,-44,146
4,39,-44,147
4,45,-46,143
4,46,-47,139
5,47,-47,134
5,43,-49,123
5,40,-49,117
5,42,-48,116
6,50,-46,124
6,50,-46,125
6,47,-48,125
6,46,-49,124
7,48,-48,128
7,51,-45,130
7,47,-46,128
7,46,-47,129
7,49,-47,132
8,48,-49,133
8,48,-53,134
8,49,-53,135
8,48,-54,137
9,46,-54,138
9,44,-54,142
10,43,-54,144
10,41,-52,147
10,39,-51,146
10,36,-50,142
11,36,-49,137
11,39,-50,132
11,39,-50,128
12,41,-49,127
12,42,-49,128
12,42,-48,128
12,42,-49,128
13,45,-48,130
13,46,-49,131
15,47,-50,132
16,45,-50,133
17,43,-49,134
17,42,-49,136
17,43,-51,136
17,46,-53,134
17,46,-56,132
17,44,-59,130
18,43,-62,129
18,43,-62,129
18,43,-60,130
19,46,-57,133
19,47,-54,136
19,47,-52,136
19,46,-51,135
19,45,-52,133
20,43,-55,130
20,42,-59,126
20,41,-59,126
20,41,-58,127
21,40,-58,126
21,41,-59,127
21,42,-60,127
21,46,-60,128
22,46,-60,128
22,45,-61,128
22,44,-62,128
22,43,-62,128
23,44,-63,128
23,45,-61,130
23,44,-59,131
23,43,-58,131
24,41,-58,130
24,42,-59,131
24,41,-60,130
24,38,-60,128
25,39,-60,128
25,38,-59,128
26,37,-60,126
26,37,-60,125
26,38,-61,126
26,39,-61,126
27,39,-60,127
34,40,-60,129
56,41,-61,130
78,38,-64,132
100,35,-70,136
122,35,-73,142
144,35,-73,146
165,39,-75,148
187,43,-82,150
209,51,-91,151
230,64,-91,149
253,73,-80,146
275,78,-76,136
297,79,-81,124
319,80,-82,110
341,85,-77,99
363,89,-72,89
384,87,-64,68
410,86,-60,60
428,80,-53,58
450,71,-46,54
472,63,-38,45
493,56,-29,43
516,40,-17,41
538,27,3,40
559,14,17,54
581,4,30,75
602,-9,31,69
624,-30,34,70
646,-37,49,89
668,-36,62,104
689,-35,81,125
711,-27,101,154
733,-28,116,171
755,-32,121,177
777,-32,133,188
799,-14,155,201
821,5,163,199
843,34,179,211
864,34,181,215
886,47,175,205
909,72,181,193
930,95,169,186
953,106,146,180
974,98,135,173
996,98,126,163
1018,98,115,155
1040,114,109,154
1062,132,109,148
1084,131,99,134
1106,132,92,127
1128,137,87,123
1150,143,84,122
1172,141,77,115
1194,145,69,105
1215,144,54,99
1237,141,41,90
1258,129,30,85
1280,117,18,82
1303,104,4,80
1325,93,-5,75
1347,69,-12,73
1369,56,-18,72
1391,41,-21,71
1413,22,-26,62
1435,11,-32,57
1457,-6,-36,56
1479,-25,-43,56
1500,-30,-44,61
1522,-41,-42,74
1544,-60,-46,85
1566,-73,-50,97
1588,-74,-50,110
1610,-64,-52,134
1632,-60,-53,147
1654,-48,-57,155
1676,-38,-60,158
1698,-37,-65,155
1720,-33,-68,151
1742,-16,-75,147
1763,-9,-76,146
1785,-9,-78,144
1807,-6,-80,137
1829,-3,-80,131
1850,1,-80,130
1873,7,-80,130
1895,7,-79,127
1917,5,-80,125
1939,4,-80,124
1961,6,-79,123
1983,7,-80,122
