timestamp,acc_x,acc_y,acc_z
0,-3,-111,90
0,-2,-110,93
0,-2,-111,92
1,-2,-111,90
1,0,-112,88
1,1,-112,90
1,1,-112,91
2,2,-111,93
2,1,-112,91
2,2,-111,91
2,2,-112,90
3,2,-113,90
3,0,-113,90
3,0,-112,89
3,0,-115,87
4,0,-116,87
4,-1,-116,87
4,0,-117,85
4,0,-118,82
4,0,-119,79
4,0,-119,79
6,0,-120,81
6,0,-120,81
6,0,-120,78
6,0,-119,78
7,0,-117,80
7,0,-116,81
7,-1,-116,79
7,-2,-117,80
7,-6,-116,81
8,-5,-115,83
8,-7,-114,85
8,-9,-112,85
8,-11,-112,84
9,-12,-113,85
9,-12,-114,87
9,-13,-113,88
9,-15,-114,86
10,-13,-114,87
10,-12,-114,88
11,-12,-113,89
11,-11,-112,90
11,-10,-111,90
11,-10,-111,86
12,-11,-111,87
12,-9,-111,87
12,-11,-111,85
12,-13,-113,84
13,-14,-114,84
13,-15,-115,83
13,-14,-115,84
13,-14,-114,86
14,-13,-114,86
14,-13,-113,86
14,-12,-112,84
14,-11,-113,81
14,-9,-113,80
14,-11,-113,80
15,-10,-114,80
15,-11,-114,79
15,-12,-113,79
16,-10,-114,80
16,-11,-115,78
16,-9,-117,78
16,-9,-117,79
17,-9,-118,79
17,-8,-118,77
18,-7,-117,79
18,-6,-117,79
18,-8,-116,80
19,-8,-116,81
19,-10,-117,79
20,-11,-117,79
20,-12,-118,78
20,-10,-117,83
20,-11,-117,81
21,-12,-116,82
21,-11,-117,82
21,-11,-117,84
24,-11,-116,83
24,-9,-114,86
24,-10,-113,86
24,-10,-112,86
25,-9,-112,87
25,-9,-112,86
25,-9,-112,87
25,-9,-113,86
25,-12,-113,86
27,-10,-115,84
27,-10,-115,84
27,-10,-115,82
28,-10,-116,81
28,-10,-116,81
37,-10,-116,78
60,-10,-117,80
81,-9,-116,82
104,-9,-117,82
126,-9,-115,84
147,-9,-116,84
169,-11,-115,85
191,-11,-115,85
213,-9,-114,86
235,-10,-115,82
257,-11,-114,82
278,-11,-113,85
301,-13,-115,81
323,-14,-115,77
345,-16,-116,77
367,-20,-116,76
389,-22,-116,69
411,-32,-118,60
432,-42,-120,51
454,-47,-117,51
476,-45,-113,50
498,-37,-106,49
520,-33,-97,50
541,-32,-88,50
567,-14,-70,47
586,2,-63,38
607,10,-50,32
629,20,-27,51
651,28,-7,62
673,27,2,69
694,15,14,77
716,33,46,97
738,41,59,110
760,27,69,101
782,34,85,100
804,47,105,95
827,44,124,98
847,46,153,130
870,38,162,161
892,32,168,161
913,36,167,145
935,38,162,144
957,24,165,168
979,-14,164,183
1001,-5,158,165
1023,9,144,161
1045,8,138,172
1067,19,136,169
1089,8,133,159
1111,-3,132,147
1133,4,128,133
1155,15,124,126
1176,11,120,123
1197,3,122,113
1220,5,120,103
1242,3,117,96
1264,5,116,89
1286,10,115,82
1308,17,113,78
1330,20,111,78
1352,18,110,77
1374,13,109,75
1395,16,109,75
1417,18,111,76
1439,16,111,77
1461,9,110,79
1482,10,109,78
1505,15,111,79
1527,17,113,82
1549,14,113,87
1571,11,114,89
1592,8,113,89
1615,11,115,88
1637,15,115,89
1659,13,115,92
1680,11,113,92
1703,11,114,91
1725,12,114,89
1746,13,114,90
1768,14,115,90
1790,14,114,90
1812,13,114,88
1835,15,114,88
1856,17,115,89
1877,16,114,88
1900,13,114,88
1922,14,114,87
1943,15,113,87
1965,15,113,87
1987,13,112,87
