timestamp,acc_x,acc_y,acc_z
0,97,14,107
0,97,12,106
1,97,13,106
1,96,10,104
1,96,7,103
2,98,6,103
2,99,6,105
2,102,8,109
2,105,10,112
2,107,10,113
3,103,8,109
3,105,7,107
3,105,6,108
3,104,4,106
4,106,1,103
4,109,1,102
4,107,3,102
4,106,5,101
5,104,5,100
5,101,2,99
5,98,3,100
5,97,7,101
6,99,7,98
6,107,9,99
6,107,11,98
6,105,11,99
7,105,12,99
7,106,13,98
7,107,15,99
7,105,16,103
8,103,16,101
8,104,15,101
8,104,14,102
8,105,12,105
9,103,12,106
9,103,11,106
10,103,11,107
10,105,11,109
10,108,10,109
10,107,10,110
11,105,6,110
11,103,4,113
11,103,3,112
12,102,1,112
12,101,0,110
12,101,-2,110
12,101,-3,111
14,101,-6,108
15,102,-6,107
15,100,-6,108
15,100,-7,108
15,100,-7,106
16,101,-6,106
16,103,-6,105
16,107,-2,107
17,107,-1,105
17,106,-3,101
17,106,-6,100
17,105,-7,99
18,109,-6,102
18,105,-4,103
19,103,-3,103
19,103,-1,103
19,102,0,104
19,101,-1,102
19,99,-3,102
19,98,-4,102
20,98,-5,101
20,101,-6,103
20,101,-5,103
20,102,-4,104
21,101,-5,103
21,103,-5,105
21,103,-4,106
21,103,-3,106
22,104,-3,106
22,105,-2,107
22,105,-2,106
22,106,-5,105
23,107,-4,104
23,106,-5,104
23,106,-5,102
23,107,-6,102
23,107,-6,101
25,107,-6,101
26,107,-8,100
26,109,-7,100
26,107,-9,99
26,108,-9,99
26,108,-9,99
27,107,-8,98
27,105,-9,98
27,105,-8,98
41,103,-9,99
64,103,-8,98
86,102,-10,97
107,103,-12,96
130,103,-11,96
152,107,-9,95
174,108,-8,94
195,106,-10,89
218,109,-15,85
240,120,-17,84
261,127,-19,76
283,135,-24,64
305,151,-23,57
327,158,-20,49
349,164,-17,34
371,171,-7,9
393,172,8,15
414,175,30,28
437,171,43,31
458,161,54,28
481,154,67,31
503,148,89,41
524,135,104,51
546,120,112,56
568,111,116,54
590,102,119,65
612,91,119,88
634,65,111,112
656,55,103,117
678,52,99,126
700,46,97,135
722,30,90,133
744,21,89,140
765,11,74,160
787,-34,59,211
809,-11,71,220
831,6,51,185
853,27,42,167
875,50,41,153
897,94,41,133
919,98,34,128
941,96,30,122
963,95,23,114
985,98,23,111
1007,98,26,109
1028,91,28,115
1050,85,29,118
1072,84,30,118
1094,86,30,118
1116,86,29,115
1138,87,26,114
1160,90,26,114
1182,88,25,113
1204,89,21,110
1226,91,18,109
1248,92,18,111
1270,93,20,112
1291,92,22,116
1313,93,21,115
1335,92,21,117
1357,92,22,118
1379,94,22,117
1401,94,23,117
1423,92,24,118
1445,91,23,114
1467,91,24,114
1489,92,26,116
1511,91,28,116
1533,90,28,116
1554,90,29,117
1576,87,27,118
1598,87,27,116
1621,85,24,116
1642,86,23,118
1664,88,26,119
1686,88,24,117
1708,91,21,114
1730,95,22,116
1752,96,23,117
1774,95,25,117
1796,96,24,117
1817,98,22,116
1839,99,20,116
1861,98,20,114
1894,95,17,112
1904,93,15,109
1927,94,13,107
1949,94,12,106
1970,94,14,106
1993,92,14,105
