timestamp,acc_x,acc_y,acc_z
0,0,-117,83
0,-1,-118,84
0,-3,-118,85
1,-6,-117,84
1,-8,-116,88
1,-7,-117,89
2,-7,-116,91
2,-7,-114,92
2,-4,-112,89
2,0,-110,91
3,0,-109,86
3,0,-109,87
3,0,-110,88
3,0,-110,88
4,0,-110,89
4,-1,-112,88
4,-1,-113,89
4,-1,-113,90
5,-1,-113,90
5,0,-112,89
5,0,-112,91
5,-2,-112,91
6,-3,-112,90
6,-3,-113,87
6,-5,-112,87
6,-6,-111,86
7,-3,-110,89
7,-2,-109,88
7,-4,-110,84
7,-4,-111,83
8,-2,-111,86
8,-4,-112,84
8,-5,-114,81
8,-6,-115,80
9,-5,-117,80
9,-7,-118,83
9,-6,-121,80
9,-7,-123,82
9,-6,-122,86
10,-5,-122,85
10,-7,-122,85
11,-4,-121,84
11,-5,-121,85
11,-4,-121,87
11,-1,-120,88
11,-2,-118,86
12,-4,-117,83
12,-5,-116,82
12,-4,-116,80
13,-5,-117,79
13,-8,-117,81
13,-8,-117,80
14,-10,-115,80
14,-9,-114,82
14,-9,-112,82
15,-10,-112,83
16,-11,-113,82
17,-11,-113,83
17,-13,-113,83
17,-14,-114,82
17,-16,-114,80
18,-14,-115,81
19,-13,-115,81
19,-14,-115,81
19,-13,-115,79
19,-13,-116,77
19,-13,-115,79
19,-12,-115,80
19,-12,-115,80
20,-12,-115,80
20,-12,-114,82
20,-12,-114,83
20,-13,-114,82
21,-12,-114,82
21,-11,-115,80
21,-10,-114,80
21,-10,-115,80
22,-11,-116,80
22,-12,-116,78
22,-12,-118,80
23,-10,-118,79
23,-10,-117,81
23,-10,-117,81
23,-11,-116,81
24,-10,-116,82
24,-11,-115,83
24,-12,-115,83
24,-12,-115,82
25,-13,-114,81
25,-13,-113,81
25,-13,-114,83
26,-15,-115,81
26,-15,-114,81
46,-15,-116,79
69,-15,-115,79
91,-14,-115,78
112,-13,-115,78
133,-13,-116,79
155,-13,-116,79
178,-14,-116,79
200,-14,-116,79
221,-15,-116,77
243,-16,-117,75
265,-15,-117,74
287,-16,-116,72
310,-18,-115,69
331,-20,-115,64
353,-23,-114,56
374,-24,-114,51
396,-25,-111,45
418,-27,-106,43
440,-27,-101,39
462,-23,-97,40
484,-23,-89,44
506,-21,-81,42
528,-19,-69,40
550,-16,-55,57
570,-8,-40,70
594,7,-22,89
615,28,5,104
637,31,18,101
659,18,23,90
681,17,31,98
702,53,53,125
725,74,78,138
748,31,81,105
769,14,81,98
790,16,91,99
813,34,114,120
834,50,146,145
856,18,160,156
878,-37,154,143
900,-28,155,132
922,-6,162,140
944,13,171,153
966,12,177,176
988,-3,171,164
1010,-17,156,137
1032,-8,150,137
1053,1,145,138
1075,7,141,139
1097,-5,133,133
1119,-12,130,118
1141,-9,121,103
1163,0,119,98
1185,1,118,95
1207,0,117,92
1229,-1,117,86
1251,-1,115,80
1273,4,115,78
1295,9,116,79
1316,6,116,77
1338,0,115,72
1360,0,113,69
1382,5,114,69
1405,5,114,75
1428,1,115,76
1449,-1,115,74
1470,-2,116,75
1492,-1,115,75
1513,0,116,76
1535,1,117,77
1557,0,116,79
1579,-1,117,79
1601,-1,118,79
1624,0,118,81
1645,0,119,82
1667,0,119,83
1690,-1,118,83
1711,-1,119,82
1732,0,119,80
1754,0,119,80
1777,4,119,80
1798,5,119,81
1821,0,117,82
1842,-4,116,81
1864,-5,116,80
1886,0,116,80
1908,2,117,81
1929,1,117,81
1952,-1,116,81
1974,-2,117,79
1995,0,118,80
