timestamp,acc_x,acc_y,acc_z
0,61,-60,132
0,60,-58,131
1,59,-56,132
1,57,-54,131
2,56,-55,127
2,53,-60,126
2,54,-61,123
3,55,-60,123
3,57,-59,123
3,56,-57,121
3,54,-59,121
4,56,-61,123
4,59,-60,127
4,60,-59,128
5,58,-60,129
5,53,-63,126
5,52,-64,125
5,56,-63,126
5,52,-61,126
5,44,-61,125
5,41,-61,126
6,38,-64,129
6,38,-64,133
6,38,-64,137
6,36,-68,136
6,34,-71,135
7,34,-74,136
7,37,-76,138
7,39,-74,141
7,34,-72,134
8,32,-73,126
8,31,-73,126
8,31,-70,125
9,34,-70,124
9,30,-70,122
9,24,-73,121
9,20,-72,117
9,22,-70,116
10,21,-70,115
10,17,-70,114
10,16,-71,113
10,18,-70,114
10,18,-72,112
10,16,-74,113
12,18,-77,115
12,19,-79,118
12,20,-81,119
12,21,-84,120
13,23,-86,120
13,24,-87,123
13,23,-87,125
13,22,-87,125
13,21,-87,125
13,20,-85,126
14,18,-83,126
14,17,-81,123
14,18,-80,123
15,20,-77,124
15,18,-77,123
16,18,-76,122
16,18,-73,123
16,16,-74,121
16,15,-75,119
17,15,-75,118
17,15,-77,116
17,14,-77,116
17,14,-76,119
18,16,-78,121
18,17,-78,123
18,18,-79,125
18,18,-78,127
19,19,-79,126
19,18,-81,126
19,19,-81,126
19,18,-81,127
20,17,-80,125
20,17,-79,124
20,18,-78,124
21,16,-79,123
21,17,-78,121
21,17,-78,121
22,16,-79,121
22,17,-79,120
22,18,-81,119
23,19,-81,120
23,19,-80,121
23,21,-81,122
23,20,-80,122
23,19,-82,121
23,19,-82,120
25,19,-82,121
27,19,-81,123
38,18,-81,123
60,18,-81,122
82,17,-81,123
103,17,-79,125
125,17,-76,126
148,17,-75,125
169,16,-74,127
191,16,-73,127
212,15,-73,127
233,12,-73,125
257,7,-74,122
278,6,-75,117
300,3,-74,110
322,-11,-72,115
344,-28,-64,123
366,-35,-51,133
388,-40,-34,154
410,-47,-27,161
430,-59,-25,162
453,-62,-24,166
475,-49,-23,171
498,-38,-19,176
519,-32,-15,177
541,-33,-16,170
563,-26,-17,166
586,-12,-15,165
608,1,-14,162
630,8,-18,155
651,22,-22,149
672,30,-26,140
694,42,-32,130
717,61,-34,131
739,78,-37,122
761,80,-44,112
782,82,-58,105
804,98,-62,98
826,105,-67,88
848,102,-74,78
870,98,-80,74
891,97,-82,74
913,94,-79,74
936,91,-72,73
957,88,-63,73
979,88,-53,70
1001,84,-40,71
1023,82,-27,76
1045,75,-10,92
1067,71,0,91
1088,67,10,98
1110,65,26,118
1132,63,36,136
1153,61,43,142
1175,49,53,165
1197,35,69,192
1219,37,77,198
1241,24,88,209
1263,8,95,225
1285,-5,97,226
1307,-27,95,222
1329,-43,86,210
1351,-42,81,201
1373,-48,78,194
1395,-62,71,187
1416,-66,62,168
1438,-66,53,155
1460,-62,49,145
1483,-58,47,137
1504,-55,48,128
1526,-49,49,121
1548,-41,53,119
1570,-33,63,127
1592,-21,73,125
1614,-11,79,122
1635,6,86,124
1657,12,92,130
1679,23,96,134
1701,36,99,130
1723,46,93,133
1746,57,93,141
1768,73,91,146
1790,84,84,149
1811,89,74,147
1833,90,69,152
1856,95,59,151
1877,98,49,141
1899,96,37,135
1921,90,29,131
1942,84,24,130
1964,83,21,129
1987,73,17,124
