timestamp,acc_x,acc_y,acc_z
0,18,-65,140
0,13,-64,142
0,12,-65,140
1,10,-64,142
1,10,-66,143
1,12,-66,143
2,13,-64,141
2,13,-64,140
2,16,-62,143
2,17,-62,140
3,17,-65,137
3,16,-68,133
3,15,-71,131
3,17,-71,132
3,18,-70,131
4,17,-68,129
4,18,-67,129
4,18,-64,131
4,18,-63,129
4,15,-64,126
5,8,-65,122
5,7,-65,121
5,8,-65,120
6,7,-65,121
6,5,-65,119
6,4,-66,119
6,4,-68,121
9,6,-69,123
9,7,-70,123
9,9,-72,123
9,9,-74,124
10,9,-76,125
10,9,-78,128
10,7,-79,129
10,4,-80,129
13,3,-81,128
13,1,-82,128
13,2,-82,128
13,4,-82,126
14,5,-83,124
14,6,-84,124
14,7,-83,124
14,8,-82,124
14,9,-80,125
14,8,-80,124
15,8,-79,125
15,7,-79,125
15,6,-78,124
15,6,-78,123
15,5,-78,123
16,4,-79,122
16,2,-79,123
16,2,-80,122
16,1,-80,123
18,2,-81,124
18,2,-81,123
18,2,-81,125
18,2,-79,127
19,3,-79,126
19,4,-79,126
19,5,-79,124
19,3,-79,123
20,3,-79,124
20,1,-78,120
20,1,-77,122
20,3,-77,123
20,2,-77,123
21,0,-77,122
21,0,-77,123
22,1,-77,123
22,0,-76,125
22,0,-76,126
22,0,-77,125
22,-1,-78,126
22,-1,-77,126
23,-2,-79,125
23,-3,-79,124
23,-3,-79,125
24,-4,-79,125
24,-4,-80,124
24,-3,-80,123
24,-2,-79,123
24,-2,-80,122
25,-3,-80,123
25,-3,-79,122
25,-3,-79,121
25,-3,-80,119
26,-1,-80,122
26,-2,-78,121
26,-3,-78,121
26,-3,-78,122
27,-2,-77,123
36,-4,-78,121
59,-8,-78,120
81,-11,-78,121
102,-12,-77,120
124,-14,-76,122
146,-18,-74,123
169,-21,-72,122
191,-38,-67,129
212,-53,-64,131
233,-58,-64,120
255,-61,-66,106
277,-62,-65,102
300,-52,-54,99
321,-27,-48,95
343,-14,-48,86
368,-12,-48,76
388,-2,-39,82
410,16,-29,85
431,32,-22,94
453,44,-11,94
475,63,2,96
495,79,16,94
517,84,19,87
540,97,34,96
562,108,51,114
583,110,60,121
605,113,70,114
627,123,81,117
650,125,97,137
672,116,108,164
693,109,114,173
715,109,116,186
736,93,119,200
759,90,119,207
780,81,122,218
803,68,127,233
825,54,133,225
846,67,139,210
868,25,152,230
891,11,148,220
913,11,142,213
935,-3,141,209
956,-20,128,200
978,-33,112,188
1000,-26,98,179
1022,-24,85,165
1044,-30,72,145
1065,-34,53,130
1086,-34,34,121
1109,-30,18,105
1131,-22,-3,91
1154,-17,-14,82
1175,-20,-26,72
1197,-18,-35,71
1219,-9,-39,70
1240,0,-43,67
1263,3,-52,56
1285,6,-54,59
1306,20,-54,64
1329,36,-57,78
1351,52,-62,85
1373,65,-73,91
1395,77,-86,95
1416,82,-92,104
1438,87,-95,113
1461,80,-97,117
1483,69,-101,112
1504,61,-102,112
1526,58,-98,119
1548,54,-98,117
1570,50,-98,118
1592,44,-95,119
1614,41,-93,121
1635,36,-91,122
1657,32,-88,120
1680,32,-85,119
1701,31,-83,118
1723,31,-82,117
1745,30,-82,117
1766,28,-82,115
1788,26,-81,117
1811,29,-78,123
1833,28,-77,122
1855,24,-79,121
1876,23,-79,120
1899,24,-80,120
1920,27,-81,121
1942,28,-80,121
1965,30,-81,122
1987,31,-82,120
